#{"t_start": 1689272199.8989885, "env_id": null}
r,l,t 
-120,480,13759.536787
-513,480,13759.665998
-132,480,13759.793091
-180,480,13759.921698
-174,480,13760.046329
-405,480,13760.182752
-504,480,13760.30742
-270,480,13760.428433
21,480,13760.546049
-177,480,13760.663789
-312,480,13760.78407
-255,480,13760.899441
-276,480,13761.012854
144,480,13761.126775
-549,480,13761.241174
108,480,13761.354414
-525,480,13761.466329
-159,480,13761.579701
-72,480,13761.693397
-192,480,13761.8051
-228,480,13761.920587
-225,480,13762.03332
-486,480,13762.142992
-318,480,13762.254694
-189,480,13762.365398
-213,480,13762.479092
-465,480,13762.596819
-210,480,13762.704526
-477,480,13762.814196
-147,480,13762.922945
-459,480,13763.038633
-276,480,13763.145311
-438,480,13763.252564
-366,480,13763.36032
-210,480,13763.465992
-159,480,13763.573989
-348,480,13763.683727
111,480,13763.792441
-105,480,13763.901151
-318,480,13764.008865
-429,480,13764.116575
-360,480,13764.225248
-249,480,13764.333996
-453,480,13764.441705
-237,480,13764.551414
-57,480,13764.660125
-162,480,13764.768796
-459,480,13764.877542
-348,480,13764.986216
-309,480,13765.098952
-438,480,13765.217596
81,480,13765.324346
-231,480,13765.43206
-357,480,13765.538772
-351,480,13765.647489
-348,480,13765.756194
-39,480,13765.864902
144,480,13765.97361
-90,480,13766.082319
-111,480,13766.190033
-18,480,13766.298704
-105,480,13766.406459
-162,480,13766.517159
-333,480,13766.638794
-57,480,13766.781104
-240,480,13766.903047
-441,480,13767.021729
102,480,13767.136421
-297,480,13767.249121
-9,480,13767.360821
33,480,13767.469532
18,480,13767.581233
15,480,13767.692935
39,480,13767.80563
30,480,13767.918515
-333,480,13768.030598
-309,480,13768.146586
-606,480,13768.258269
-384,480,13768.372097
-378,480,13768.48421
-60,480,13768.597592
-33,480,13768.710292
-264,480,13768.820995
-357,480,14190.013555
-39,480,14190.147199
-417,480,14190.28084
-42,480,14190.412525
-72,480,14190.536194
54,480,14190.655839
-3,480,14190.779507
-144,480,14190.893241
-141,480,14191.019866
-9,480,14191.125628
-78,480,14191.236287
-81,480,14191.347026
-276,480,14191.454741
-87,480,14191.561453
-273,480,14191.671124
-222,480,14191.779868
-90,480,14191.886547
-75,480,14191.993273
-228,480,14192.100974
-93,480,14192.206731
90,480,14192.316437
-75,480,14192.426105
-90,480,14192.532819
-318,480,14192.63957
-138,480,14192.744293
57,480,14192.851008
-225,480,14192.957719
-180,480,14193.064439
-189,480,14193.172148
-267,480,14193.277864
87,480,14193.384578
-348,480,14193.489301
-60,480,14193.596974
-249,480,14193.703688
216,480,14193.815391
-114,480,14193.924136
-222,480,14194.033845
-195,480,14194.142515
-93,480,14194.246273
30,480,14194.353951
27,480,14194.459715
-270,480,14194.566421
-408,480,14194.672137
3,480,14194.778815
-369,480,14194.885528
-192,480,14194.993276
-48,480,14195.098994
-156,480,14195.205719
-243,480,14195.311435
-93,480,14195.417145
-249,480,14195.521863
51,480,14195.628578
-369,480,14195.736256
-243,480,14195.845963
-495,480,14195.969667
-36,480,14196.086355
-69,480,14196.196063
-303,480,14196.304769
-105,480,14196.411488
-30,480,14196.521156
-387,480,14196.63186
-267,480,14196.74057
-465,480,14196.849278
-159,480,14196.954995
-132,480,14197.065751
-189,480,14197.171458
-300,480,14197.278131
-90,480,14197.383885
-357,480,14197.486614
-90,480,14197.595285
-117,480,14197.71301
-282,480,14197.823673
-285,480,14197.936371
-99,480,14198.043123
-198,480,14198.148847
-105,480,14198.264529
-15,480,14198.370248
-6,480,14198.478958
69,480,14198.584678
-195,480,14198.691392
33,480,14198.7991
-120,480,14198.906817
-63,480,14199.013528
-243,480,14199.119247
-105,480,14199.225963
-396,480,14199.332674
-345,480,14199.4374
-132,480,14199.544109
-339,480,14199.650827
-87,480,14199.757502
9,480,14199.869203
-51,480,14199.981903
-129,480,14200.099639
-375,480,14200.209333
-438,480,14200.319999
-384,480,14200.427748
42,480,14200.541408
6,480,14200.654144
-216,480,14200.762814
-306,480,14200.873555
-90,480,14200.982227
162,480,14201.090937
-27,480,14201.197688
-87,480,14201.304418
-120,480,14201.411082
57,480,14201.526805
-24,480,14201.633486
84,480,14201.743193
-132,480,14201.84891
-60,480,14201.962646
-189,480,14202.072349
-234,480,14202.179029
6,480,14202.294758
-6,480,14202.400482
-147,480,14202.50619
-81,480,14202.613905
-366,480,14202.719618
21,480,14202.830287
-186,480,14202.939031
-471,480,14203.045746
-189,480,14203.152425
-96,480,14203.259178
-69,480,14203.364893
-45,480,14203.468616
-372,480,14203.580317
-330,480,14203.686038
-96,480,14203.791765
123,480,14203.898469
-135,480,14204.007179
-99,480,14204.113894
-333,480,14204.219609
-156,480,14204.326331
-111,480,14204.432039
-348,480,14204.538755
-135,480,14204.64643
-75,480,14204.752187
-120,480,14204.857902
-345,480,14204.96661
-309,480,14205.072336
15,480,14205.17905
81,480,14205.285757
-21,480,14205.392479
87,480,14205.499152
-66,480,14205.608896
-321,480,14205.716571
-159,480,14205.823321
-300,480,14205.931033
-192,480,14206.039744
-201,480,14206.147458
-258,480,14206.255129
-132,480,14206.36188
-366,480,14206.468595
-9,480,14206.577304
-132,480,14206.685977
-231,480,14206.804661
60,480,14206.91337
-480,480,14207.023077
-165,480,14207.12979
102,480,14207.236505
-303,480,14207.34322
-234,480,14207.448975
-237,480,14207.55469
-15,480,14207.660418
-117,480,14207.767123
-135,480,14207.880821
-192,480,14207.991521
-234,480,14208.101193
-516,480,14208.207946
-39,480,14208.314658
-372,480,14208.421373
-78,480,14208.529083
-108,480,14208.635765
63,480,14208.744476
-126,480,14208.852222
-366,480,14208.959936
-549,480,14209.067649
-93,480,14209.176355
-51,480,14209.282072
-162,480,14209.388789
-138,480,14209.504487
3,480,14209.613152
-18,480,14209.720865
-330,480,14209.829572
-150,480,14209.935289
27,480,14210.043037
135,480,14210.149752
-135,480,14210.259467
-390,480,14210.367135
-513,480,14210.473885
-291,480,14210.580603
-231,480,14210.686319
-12,480,14210.793035
-78,480,14210.901741
-363,480,14211.017434
-321,480,14211.129134
-63,480,14211.238842
-441,480,14211.348547
-225,480,14211.456224
6,480,14211.565969
-396,480,14211.671683
-264,480,14211.779395
-282,480,14211.88707
63,480,14211.995781
-213,480,14212.102534
-111,480,14212.209248
-273,480,14212.320949
-297,480,14212.433611
-12,480,14212.541358
-108,480,14212.648036
-42,480,14212.755784
-90,480,14212.863499
-249,480,14212.97022
-84,480,14213.077923
-213,480,14213.184639
-216,480,14213.304283
-27,480,14213.41399
195,480,14213.519737
-522,480,14213.625459
-363,480,14213.730143
-267,480,14213.836896
-216,480,14213.943617
-81,480,14214.050329
15,480,14214.156043
3,480,14214.262719
-69,480,14214.370472
-87,480,14214.475151
-357,480,14214.580868
-192,480,14214.686585
-39,480,14214.809257
-441,480,14214.940907
-339,480,14215.072554
-168,480,14215.205199
21,480,14215.371789
-387,480,14215.514412
45,480,14215.649014
-147,480,14215.77272
-201,480,14215.887416
-210,480,14216.003102
-60,480,14216.113809
-318,480,14216.222518
-333,480,14216.332186
-303,480,14216.440895
-294,480,14216.550603
-138,480,14216.65935
-117,480,14216.766062
-111,480,14216.871781
-108,480,14216.978492
-477,480,14217.089163
-156,480,14217.193922
-93,480,14217.300633
-108,480,14217.405353
-195,480,14217.511065
-294,480,14217.616752
-252,480,14217.72546
-297,480,14217.834171
-312,480,14217.942915
-294,480,14218.048628
-270,480,14218.155355
33,480,14218.262062
-33,480,14218.367779
-492,480,14218.473497
-249,480,14218.580212
-12,480,14218.687887
6,480,14218.795599
-123,480,14218.90335
-318,480,14219.010028
114,480,14219.11674
-60,480,14219.224452
-171,480,14219.33017
123,480,14219.435927
-363,480,14219.540645
-66,480,14219.651312
-165,480,14219.761054
-198,480,14219.868768
-234,480,14219.977482
-216,480,14220.086185
-60,480,14220.192899
-39,480,14220.30261
-63,480,14220.410282
-150,480,14220.517994
-153,480,14220.625705
102,480,14220.733418
-294,480,14220.840172
-360,480,14220.946883
-252,480,14221.054595
-288,480,14221.161314
-216,480,14221.268037
-207,480,14221.378694
-48,480,14221.488438
-30,480,14221.594155
-435,480,14221.69987
-252,480,14221.805591
-153,480,14221.912306
198,480,14222.030988
-300,480,14222.137663
-429,480,14222.244419
-237,480,14222.351093
-105,480,14222.457845
-126,480,14222.569545
-387,480,14222.675266
-399,480,14222.785966
-363,480,14222.893643
-240,480,14223.000356
-117,480,14223.109067
-375,480,14223.214783
-258,480,14223.321537
-336,480,14223.427247
-195,480,14223.537955
-489,480,14223.64567
-78,480,14223.752347
-60,480,14223.862088
-99,480,14223.969764
-111,480,14224.086454
-120,480,14224.191173
-15,480,14224.293898
18,480,14224.39666
-315,480,14224.500381
-492,480,14224.607097
-363,480,14224.718764
-42,480,14224.825512
-333,480,14224.933228
-255,480,14225.040902
-132,480,14225.150651
-108,480,14225.256361
-147,480,14225.363075
-105,480,14225.467801
-243,480,14225.573477
-387,480,14225.680229
-450,480,14225.785945
24,480,14225.89267
-294,480,14225.998377
-300,480,14226.106092
-420,480,14226.212806
-174,480,14226.321516
-570,480,14226.428237
-141,480,14226.53594
-117,480,14226.642657
-288,480,14226.749373
-72,480,14226.855086
-111,480,14226.964795
-192,480,14227.073466
-114,480,14227.185169
-324,480,14227.29687
-153,480,14227.408571
-180,480,14227.513292
-18,480,14227.621038
-48,480,14227.727717
-24,480,14227.843407
42,480,14227.95112
-63,480,14228.057873
-270,480,14228.163552
-273,480,14228.275253
-144,480,14228.382007
-219,480,14228.486688
-153,480,14228.596431
-81,480,14228.701153
-201,480,14228.806831
-180,480,14228.915578
-168,480,14229.021298
-570,480,14229.127014
-249,480,14229.2307
-102,480,14229.345432
-45,480,14229.449154
-66,480,14229.555865
57,480,14229.665537
-393,480,14229.779232
-75,480,14229.886944
-108,480,14229.995653
-411,480,14230.103365
-24,480,14230.209082
-297,480,14230.315835
-405,480,14230.421515
-333,480,14230.536208
-99,480,14230.641925
-261,480,14230.757656
6,480,14230.860384
-369,480,14230.967089
9,480,14231.073771
81,480,14231.180528
-51,480,14231.286241
-141,480,14231.392917
9,480,14231.499666
-342,480,14231.606346
-156,480,14231.712102
-282,480,14231.824764
96,480,14231.932515
-318,480,14232.039225
-252,480,14232.145904
-147,480,14232.251621
78,480,14232.357389
96,480,14232.46509
75,480,14232.571808
63,480,14232.682507
132,480,14232.788186
-15,480,14232.894926
-315,480,14233.002613
-438,480,14233.111323
-480,480,14233.220031
-99,480,14233.326746
153,480,14233.432464
-123,480,14233.538181
9,480,14233.644897
-186,480,14233.750649
-219,480,14233.858359
-300,480,14233.96504
6,480,14234.071792
-228,480,14234.17751
90,480,14234.284226
-111,480,14234.3919
-90,480,14234.496657
-153,480,14234.604369
-270,480,14234.711082
-384,480,14234.819791
-255,480,14234.929506
-153,480,14235.037209
-366,480,14235.143924
-6,480,14235.267557
-282,480,14235.404192
-222,480,14235.523874
-288,480,14235.64056
-327,480,14235.751302
-378,480,14235.863002
-105,480,14235.984678
-213,480,14236.105356
-99,480,14236.213067
-24,480,14236.318786
-258,480,14236.427456
-312,480,14236.53517
-342,480,14236.645874
-399,480,14236.758571
-405,480,14236.874301
-3,480,14236.995958
-144,480,14237.119607
-390,480,14237.247299
-93,480,14237.386891
-363,480,14237.52552
-102,480,14237.663153
-252,480,14237.796797
210,480,14237.926451
-240,480,14238.05613
-267,480,14238.185756
-561,480,14238.323387
3,480,14238.46102
-369,480,14238.604674
-294,480,14238.743264
-318,480,14238.88592
174,480,14239.017563
-381,480,14239.146189
-393,480,14239.267896
-306,480,14239.39253
-156,480,14239.516231
-114,480,14239.635914
183,480,14239.755558
-273,480,14239.872246
-237,480,14239.999941
-303,480,14240.119586
-417,480,14240.244291
24,480,14240.361972
-300,480,14240.472679
-66,480,14240.583381
192,480,14240.696082
-102,480,14240.80479
-420,480,14240.912496
-213,480,14241.019217
-306,480,14241.126929
-504,480,14241.233651
-27,480,14241.339363
-90,480,14241.446076
-99,480,14241.553787
-216,480,14241.661501
-141,480,14241.771205
33,480,14241.877921
-84,480,14241.993624
-282,480,14242.099328
-159,480,14242.206043
-138,480,14242.312759
3,480,14242.417476
-99,480,14242.525152
-336,480,14242.631867
162,480,14242.73762
-264,480,14242.843338
99,480,14242.951014
-270,480,14243.057768
-336,480,14243.163482
-30,480,14243.269199
-399,480,14243.375915
-531,480,14243.482592
-54,480,14243.588348
-384,480,14243.694063
-174,480,14243.798784
-348,480,14243.90649
-213,480,14244.013209
-171,480,14244.118931
-216,480,14244.223613
-291,480,14244.330364
-327,480,14244.437042
-333,480,14244.546786
45,480,14244.652502
-105,480,14244.757224
-438,480,14244.863939
-147,480,14244.97065
-267,480,14245.076369
42,480,14245.182049
-396,480,14245.287804
-318,480,14245.393483
-165,480,14245.5002
-339,480,14245.608943
-42,480,14245.714663
102,480,14245.828357
87,480,14245.936069
12,480,14246.042783
0,480,14246.148507
-411,480,14246.254225
-618,480,14246.36193
-162,480,14246.467651
36,480,14246.574326
-54,480,14246.681078
-570,480,14246.788794
-93,480,14246.896507
-60,480,14247.003179
-270,480,14247.111889
-231,480,14247.218605
-378,480,14247.324356
-348,480,14247.430038
-120,480,14247.535755
-186,480,14247.643469
-318,480,14247.764181
-189,480,14247.868915
-333,480,14247.973621
87,480,14248.07935
-273,480,14248.186052
-144,480,14248.294766
-435,480,14248.400443
-300,480,14248.507192
-120,480,14248.612912
-48,480,14248.717635
-249,480,14248.823358
-252,480,14248.932024
-345,480,14249.039771
-378,480,14249.145497
-198,480,14249.254199
-156,480,14249.360914
-291,480,14249.465639
-378,480,14249.572347
-423,480,14249.678065
-135,480,14249.797708
-444,480,14249.903465
-270,480,14250.011139
-351,480,14250.115895
-153,480,14250.221611
-279,480,14250.328327
-309,480,14250.444016
-342,480,14250.556715
129,480,14250.668418
-507,480,14250.778118
-252,480,14250.887833
-339,480,14250.995543
-450,480,14251.104251
-87,480,14251.209969
-435,480,14251.317681
54,480,14251.424401
-243,480,14251.535094
-225,480,14251.651751
-435,480,14251.7625
-486,480,14251.870206
-309,480,14251.978877
-282,480,14252.086626
18,480,14252.193341
-84,480,14252.29902
-429,480,14252.405734
-267,480,14252.518433
-21,480,14252.625148
-6,480,14252.731899
-129,480,14252.837615
-33,480,14252.943299
48,480,14253.050051
-264,480,14253.155729
-150,480,14253.263441
-237,480,14253.370156
-225,480,14253.474915
-192,480,14253.580629
-246,480,14253.685351
-174,480,14253.791066
9,480,14253.898781
-411,480,14254.004498
-3,480,14254.111174
6,480,14254.217927
-6,480,14254.32464
-171,480,14254.432355
-204,480,14254.53907
0,480,14254.645785
-357,480,14254.751508
-327,480,14254.85722
-567,480,14254.962922
-285,480,14255.075632
-129,480,14255.18231
-201,480,14255.289059
-354,480,14255.393781
-162,480,14255.5005
-147,480,14255.606213
-117,480,14675.608568
-264,480,14675.741179
81,480,14675.86389
-30,480,14675.979578
-183,480,14676.097265
-153,480,14676.208965
-57,480,14676.322661
-123,480,14676.431374
-246,480,14676.538087
99,480,14676.648798
-222,480,14676.754516
-375,480,14676.861224
-378,480,14676.967938
-198,480,14677.074616
-12,480,14677.187315
-162,480,14677.295063
-174,480,14677.401778
-333,480,14677.507501
-177,480,14677.61321
-111,480,14677.717895
0,480,14677.823656
-168,480,14677.928371
-198,480,14678.034087
-114,480,14678.140802
-33,480,14678.246526
84,480,14678.352235
-99,480,14678.458949
-402,480,14678.565664
-114,480,14678.672381
-201,480,14678.785043
-105,480,14678.890796
-75,480,14678.996507
21,480,14679.10223
-102,480,14679.208945
-72,480,14679.316659
-273,480,14679.422376
-369,480,14679.528093
-153,480,14679.63381
45,480,14679.740527
-171,480,14679.847238
-345,480,14679.952957
-138,480,14680.06063
-75,480,14680.169377
-132,480,14680.275093
-192,480,14680.379816
96,480,14680.48653
-90,480,14680.600224
-198,480,14680.709938
-336,480,14680.820636
-192,480,14680.926353
-252,480,14681.033068
81,480,14681.142769
-90,480,14681.249491
-243,480,14681.3572
-24,480,14681.463915
-333,480,14681.57063
-270,480,14681.676347
81,480,14681.783063
-222,480,14681.887784
-300,480,14681.99147
-276,480,14682.109154
-126,480,14682.217865
-216,480,14682.326611
-228,480,14682.432326
-117,480,14682.538044
-312,480,14682.642764
-351,480,14682.748476
-153,480,14682.859148
-27,480,14682.963904
18,480,14683.071618
-234,480,14683.177333
-231,480,14683.28405
-477,480,14683.389765
-21,480,14683.497479
-396,480,14683.602198
207,480,14683.709873
-159,480,14683.818585
-87,480,14683.927328
-246,480,14684.034045
-12,480,14684.140722
-132,480,14684.247476
-102,480,14684.354188
-228,480,14684.459906
-339,480,14684.568616
-492,480,14684.674331
-249,480,14684.782044
-30,480,14684.888754
-213,480,14684.995436
-255,480,14685.103192
-3,480,14685.210898
-162,480,14685.319608
-96,480,14685.427318
-222,480,14685.535993
-393,480,14685.642743
-102,480,14685.748455
30,480,14685.854177
-60,480,14685.959896
-375,480,14686.065612
21,480,14686.171293
144,480,14686.278043
45,480,14686.383761
-204,480,14686.490441
-30,480,14686.598152
-165,480,14686.710885
-117,480,14686.817603
-39,480,14686.922324
30,480,14687.028035
18,480,14687.134748
-126,480,14687.240474
-171,480,14687.34819
-171,480,14687.452903
174,480,14687.558585
-126,480,14687.666332
-360,480,14687.772048
-27,480,14687.877767
-432,480,14687.985441
-249,480,14688.094189
-321,480,14688.199906
-318,480,14688.307616
-120,480,14688.416327
162,480,14688.523046
-6,480,14688.630759
9,480,14688.73843
-441,480,14688.882081
-339,480,14689.004716
129,480,14689.121441
18,480,14689.236138
-162,480,14689.347799
-99,480,14689.458535
-147,480,14689.567249
-132,480,14689.674963
-111,480,14689.782673
-360,480,14689.889387
-69,480,14690.008067
15,480,14690.1467
-18,480,14690.272364
-108,480,14690.388056
-267,480,14690.498721
69,480,14690.608467
150,480,14690.715144
-174,480,14690.823891
-195,480,14690.932564
-57,480,14691.039278
-195,480,14691.149021
-135,480,14691.254749
-81,480,14691.361453
-201,480,14691.467168
-15,480,14691.574846
-36,480,14691.682595
-294,480,14691.788313
6,480,14691.895025
81,480,14692.01068
54,480,14692.117396
-288,480,14692.223113
-36,480,14692.331859
-84,480,14692.438573
-300,480,14692.544295
99,480,14692.650009
-264,480,14692.756721
-27,480,14692.863436
-276,480,14692.970154
-207,480,14693.077826
-237,480,14693.184577
-228,480,14693.291292
-84,480,14693.398007
-384,480,14693.504685
-447,480,14693.611438
-261,480,14693.717152
-279,480,14693.82387
-93,480,14693.929586
-63,480,14694.036295
48,480,14694.148
0,480,14694.255713
-399,480,14694.362428
-387,480,14694.469142
15,480,14694.57981
-60,480,14694.701521
-75,480,14694.827187
33,480,14694.944884
-288,480,14695.057569
21,480,14695.174221
-357,480,14695.284961
-90,480,14695.393672
189,480,14695.499353
-66,480,14695.610056
-21,480,14695.716772
-225,480,14695.824525
-429,480,14695.931233
-306,480,14696.039944
9,480,14696.145663
-114,480,14696.254374
126,480,14696.361087
-549,480,14696.466766
-309,480,14696.572521
-147,480,14696.679233
-285,480,14696.785948
-492,480,14696.891666
48,480,14696.996348
-414,480,14697.105059
-129,480,14697.211775
-420,480,14697.320483
-228,480,14697.427238
-123,480,14697.533951
-240,480,14697.640664
-516,480,14697.746381
-93,480,14697.852097
-9,480,14697.956829
-372,480,14698.062539
42,480,14698.169249
-147,480,14698.275966
-390,480,14698.382681
-102,480,14698.489358
-210,480,14698.595113
-279,480,14698.700828
-9,480,14698.807548
-165,480,14698.912264
-522,480,14699.01994
-351,480,14699.126689
-261,480,14699.234365
-336,480,14699.342114
-51,480,14699.44783
-63,480,14699.555544
102,480,14699.662258
123,480,14699.767977
-138,480,14699.874691
-120,480,14699.981367
-264,480,14700.091111
-165,480,14700.19583
-321,480,14700.305544
-237,480,14700.411255
-159,480,14700.517935
-81,480,14700.623689
-135,480,14700.730401
36,480,14700.836119
-204,480,14700.942798
-90,480,14701.047556
-258,480,14701.156269
-126,480,14701.263939
-543,480,14701.369694
-129,480,14701.474414
-333,480,14701.583134
-225,480,14701.68884
-54,480,14701.795557
-60,480,14701.901273
-231,480,14702.004995
-195,480,14702.1147
12,480,14702.232349
102,480,14702.341096
-294,480,14702.444819
-177,480,14702.549537
-381,480,14702.656256
-351,480,14702.759977
-27,480,14702.866653
-354,480,14702.97237
42,480,14703.083116
-108,480,14703.192817
-261,480,14703.298539
156,480,14703.404253
-132,480,14703.509972
-315,480,14703.616686
-285,480,14703.723362
78,480,14703.830078
-249,480,14703.935834
-183,480,14704.042547
-294,480,14704.156244
-105,480,14704.267946
78,480,14704.376652
-210,480,14704.482335
-324,480,14704.591079
-411,480,14704.699788
12,480,14704.806468
168,480,14704.913217
-324,480,14705.018935
27,480,14705.125614
-486,480,14705.234324
-54,480,14705.342071
-153,480,14705.447788
-213,480,14705.553506
-159,480,14705.66022
-144,480,14705.765939
192,480,14705.871654
-399,480,14705.981363
-369,480,14706.087081
-282,480,14706.193795
-114,480,14706.30051
-90,480,14706.407189
9,480,14706.512942
-174,480,14706.61867
-24,480,14706.724338
-246,480,14706.830092
-213,480,14706.936803
-123,480,14707.041533
129,480,14707.148242
-609,480,14707.254958
-438,480,14707.361672
-294,480,14707.467353
-168,480,14707.573106
-24,480,14707.680783
-147,480,14707.789529
-189,480,14707.894248
-57,480,14707.996936
-129,480,14708.104684
-213,480,14708.210365
-336,480,14708.317117
-273,480,14708.422836
-207,480,14708.527554
-336,480,14708.634269
-342,480,14708.740983
12,480,14708.846701
-90,480,14708.952418
-246,480,14709.057138
144,480,14709.164813
-153,480,14709.273567
180,480,14709.381274
147,480,14709.486952
-72,480,14709.593703
-588,480,14709.699422
-486,480,14709.806135
42,480,14709.914846
-288,480,14710.021567
-288,480,14710.127278
-45,480,14710.23798
-66,480,14710.34669
-72,480,14710.452372
-153,480,14710.559123
48,480,14710.66484
-423,480,14710.773551
-393,480,14710.882264
-117,480,14710.987939
-300,480,14711.095689
-297,480,14711.204404
-231,480,14711.310114
-192,480,14711.414835
-399,480,14711.520558
-63,480,14711.626268
-96,480,14711.731988
-438,480,14711.843653
111,480,14711.952397
-39,480,14712.058116
-336,480,14712.163798
-300,480,14712.27051
15,480,14712.377263
-186,480,14712.483939
-39,480,14712.589695
-144,480,14712.69541
-93,480,14712.801127
-195,480,14712.907843
36,480,14713.020548
-171,480,14713.125263
-249,480,14713.229944
-303,480,14713.335698
-150,480,14713.442414
-306,480,14713.548143
-165,480,14713.656805
12,480,14713.76256
84,480,14713.869236
-210,480,14713.974953
-327,480,14714.087653
-432,480,14714.197359
-192,480,14714.306103
-3,480,14714.412818
-165,480,14714.519535
-102,480,14714.625251
120,480,14714.744896
-330,480,14714.851609
-360,480,14714.956365
-114,480,14715.064077
-405,480,14715.169796
-303,480,14715.276474
-147,480,14715.389208
-369,480,14715.494888
-144,480,14715.601639
-147,480,14715.70636
-156,480,14715.812077
249,480,14715.917805
-489,480,14716.022514
-54,480,14716.12923
51,480,14716.244919
-243,480,14716.350639
-117,480,14716.456356
-51,480,14716.564066
-252,480,14716.670781
-42,480,14716.788466
-102,480,14716.90316
117,480,14717.022804
-240,480,14717.14747
66,480,14717.292085
-87,480,14717.430713
-108,480,14717.57034
-66,480,14717.708968
135,480,14717.844607
135,480,14717.984234
36,480,14718.124857
-279,480,14718.277449
-363,480,14718.419073
-528,480,14718.559694
-282,480,14718.697328
-177,480,14718.836993
-81,480,14718.965645
-162,480,14719.089315
-45,480,14719.215942
-333,480,14719.346591
-105,480,14719.466272
-318,480,14719.583956
-264,480,14719.700679
-321,480,14719.82235
93,480,14719.937048
-30,480,14720.051743
-285,480,14720.167428
-177,480,14720.285118
-204,480,14720.40082
-384,480,14720.512511
-51,480,14720.623213
-234,480,14720.73488
-321,480,14720.84562
-153,480,14720.952334
-12,480,14721.059047
-213,480,14721.165765
-321,480,14721.273482
-216,480,14721.380191
-177,480,14721.488862
63,480,14721.595615
-321,480,14721.700333
-81,480,14721.806051
-183,480,14721.910734
-201,480,14722.017486
-228,480,14722.125197
-192,480,14722.231911
-327,480,14722.337631
-489,480,14722.443349
60,480,14722.550063
-273,480,14722.655778
-216,480,14722.758509
-411,480,14722.863224
-288,480,14722.966947
-60,480,14723.073627
-231,480,14723.180378
-96,480,14723.288088
-147,480,14723.397795
-354,480,14723.504513
-354,480,14723.611223
-111,480,14723.717904
-354,480,14723.82665
-471,480,14723.931368
-288,480,14724.037087
-84,480,14724.142799
-363,480,14724.255502
-213,480,14724.364213
-225,480,14724.468931
-45,480,14724.574648
-57,480,14724.680363
-171,480,14724.786083
-336,480,14724.890804
-210,480,14724.99752
-180,480,14725.104233
-135,480,14725.209951
-111,480,14725.325641
-462,480,14725.43435
-81,480,14725.542063
-42,480,14725.651768
-171,480,14725.758447
-543,480,14725.865198
-612,480,14725.970917
-216,480,14726.077629
-213,480,14726.183348
-45,480,14726.293049
24,480,14726.39977
-168,480,14726.506484
-126,480,14726.620144
102,480,14726.726905
-243,480,14726.832613
-198,480,14726.939325
-192,480,14727.045044
-414,480,14727.150763
-171,480,14727.265455
84,480,14727.373166
-39,480,14727.479881
-273,480,14727.585598
-189,480,14727.691316
-282,480,14727.797034
-12,480,14727.903749
-246,480,14728.010466
-228,480,14728.116182
-267,480,14728.221862
-186,480,14728.328611
-174,480,14728.434332
-156,480,14728.542042
-114,480,14728.648756
-159,480,14728.754474
-360,480,14728.860194
-366,480,14728.965871
-165,480,14729.072622
-21,480,14729.17834
-222,480,14729.286051
-330,480,14729.393765
-27,480,14729.498446
-12,480,14729.605198
-126,480,14729.709883
-330,480,14729.815638
126,480,14729.922352
-204,480,14730.040998
-165,480,14730.148757
-423,480,14730.254464
-276,480,14730.360179
-342,480,14730.466895
-147,480,14730.573611
24,480,14730.679329
-207,480,14730.786041
195,480,14730.891758
-132,480,14730.996443
159,480,14731.105153
-522,480,14731.21386
-543,480,14731.320612
-222,480,14731.426329
-186,480,14731.533045
-138,480,14731.639759
-576,480,14731.746475
-246,480,14731.85219
-99,480,14731.957907
-288,480,14732.063626
-426,480,14732.17034
-258,480,14732.285043
-243,480,14732.390751
-264,480,14732.497428
-69,480,14732.604181
-153,480,14732.707902
-408,480,14732.815621
69,480,14732.923327
-264,480,14733.028045
-378,480,14733.134764
-300,480,14733.242436
-297,480,14733.35518
-195,480,14733.461891
-6,480,14733.569598
-69,480,14733.675317
-315,480,14733.781034
-429,480,14733.887749
-276,480,14733.994425
-372,480,14734.100181
-72,480,14734.205897
-270,480,14734.313574
-291,480,14734.420323
-438,480,14734.527034
-270,480,14734.635747
-312,480,14734.741467
-477,480,14734.851173
-273,480,14734.958884
-471,480,14735.065605
-243,480,14735.174272
12,480,14735.28202
-384,480,14735.389731
-129,480,14735.516393
9,480,14735.631087
-294,480,14735.741791
-222,480,14735.849506
-390,480,14735.955219
-327,480,14736.062935
-375,480,14736.168652
-303,480,14736.279318
-105,480,14736.392052
-300,480,14736.500762
-105,480,14736.606479
-381,480,14736.7112
-240,480,14736.81592
-141,480,14736.922634
-324,480,14737.028354
-99,480,14737.135067
-213,480,14737.245733
-318,480,14737.352491
-399,480,14737.459162
-204,480,14737.564929
57,480,14737.67263
-150,480,14737.78034
-129,480,14737.887059
-216,480,14737.993734
30,480,14738.099488
-159,480,14738.206201
-306,480,14738.313913
-54,480,14738.420627
-339,480,14738.526346
-318,480,14738.632064
-30,480,14738.745758
-204,480,14738.852438
-168,480,14738.957194
81,480,14739.061914
-21,480,14739.168627
33,480,14739.279296
-57,480,14739.385051
-18,480,14739.49073
-192,480,14739.597488
-126,480,14739.703198
-570,480,14739.812912
-543,480,14739.920617
-321,480,14740.027333
-183,480,14740.132054
81,480,14740.23873
-369,480,14740.347478
9,480,14740.453193
129,480,14740.569881
-270,480,14740.679589
-108,480,15159.754099
231,480,15159.886744
282,480,15160.010414
6,480,15160.129096
