#{"t_start": 1689189263.3832843, "env_id": null}
r,l,t 
435,480,10116.031859
480,480,10116.179505
447,480,10116.330065
453,480,10116.468694
450,480,10116.607323
441,480,10116.750937
402,480,10116.893556
444,480,10117.028197
477,480,10117.175801
432,480,10117.309445
405,480,10117.450068
447,480,10117.586736
480,480,10117.72234
393,480,10117.871981
411,480,10118.015557
465,480,10118.168147
456,480,10118.348665
420,480,10118.520206
480,480,10118.678783
447,480,10118.868277
426,480,10119.043808
480,480,10119.216347
447,480,10119.383898
405,480,10119.550453
417,480,10119.722994
474,480,10119.891541
393,480,10120.052114
480,480,10120.224651
462,480,10120.402175
438,480,10120.570725
432,480,10120.755231
426,480,10120.92378
387,480,10121.082393
423,480,10121.251903
363,480,10121.416463
390,480,10121.567093
441,480,10121.728664
441,480,10121.89618
480,480,10122.039796
366,480,10122.187404
477,480,10122.332015
438,480,10122.467693
471,480,10122.609274
453,480,10122.753887
393,480,10122.89551
480,480,10123.036135
399,480,10123.187728
480,480,10123.335332
417,480,10123.479947
432,480,10123.624559
456,480,10123.76319
426,480,10123.896832
465,480,10124.029477
426,480,10124.1701
480,480,10124.303743
402,480,10124.437386
369,480,10124.57402
459,480,10124.741574
474,480,10124.923086
441,480,10125.073684
438,480,10125.216303
447,480,10125.352937
480,480,10125.487578
435,480,10125.628202
408,480,10125.773814
477,480,10125.912442
414,480,10126.050074
438,480,10126.193731
453,480,10126.344288
480,480,10126.476933
417,480,10126.612571
477,480,10126.756186
411,480,10126.899802
426,480,10127.030453
465,480,10127.161136
414,480,10127.308711
405,480,10127.445343
444,480,10127.579983
441,480,10127.720643
411,480,10127.889157
438,480,10128.028784
477,480,10128.165418
438,480,10128.307074
411,480,10128.453648
480,480,10128.598264
453,480,10128.743906
414,480,10128.888518
474,480,10129.0331
459,480,10129.17871
417,480,10129.32535
447,480,10129.474917
480,480,10129.622522
387,480,10129.76717
471,480,10129.914742
396,480,10130.071322
468,480,10130.215935
417,480,10130.368529
396,480,10130.51713
465,480,10130.664736
447,480,10130.813338
444,480,10130.951011
459,480,10131.081621
423,480,10131.210278
450,480,10131.33594
462,480,10131.4636
477,480,10131.595247
462,480,10131.723903
429,480,10131.86453
447,480,10132.000164
378,480,10132.131813
471,480,10132.266454
447,480,10132.404086
477,480,10132.55169
420,480,10132.678352
444,480,10132.810998
465,480,10132.950626
444,480,10133.088294
462,480,10133.219904
426,480,10133.351551
462,480,10133.484198
480,480,10133.618838
435,480,10133.749488
441,480,10133.881137
438,480,10134.01877
447,480,10134.154405
459,480,10134.291039
447,480,10134.425717
465,480,10134.565307
420,480,10134.704933
474,480,10134.845557
438,480,10134.99416
468,480,10135.152769
441,480,10135.309317
420,480,10135.478863
429,480,10135.649407
459,480,10135.853862
465,480,10136.038369
462,480,10136.231852
402,480,10136.460239
417,480,10136.670679
459,480,10136.856182
471,480,10137.024733
396,480,10137.200262
471,480,10137.360832
399,480,10137.515418
402,480,10137.654048
477,480,10137.79567
420,480,10137.931307
468,480,10138.068975
444,480,10138.203579
411,480,10138.344203
438,480,10138.478844
480,480,10138.61448
432,480,10138.749122
480,480,10138.891739
444,480,10139.032365
480,480,10139.166038
327,480,10139.302642
456,480,10139.443264
435,480,10139.581923
435,480,10139.723514
474,480,10139.902037
450,480,10140.039669
423,480,10140.196251
456,480,10140.33488
438,480,10140.465531
453,480,10140.601167
441,480,10140.736805
459,480,10140.890394
480,480,10141.025034
438,480,10141.151699
450,480,10141.292319
411,480,10141.417985
471,480,10141.543647
435,480,10141.690256
480,480,10141.869776
453,480,10142.044309
441,480,10142.188924
441,480,10142.350491
426,480,10142.488125
462,480,10142.626787
390,480,10142.77735
405,480,10142.935927
450,480,10143.091512
459,480,10143.240112
447,480,10143.419633
456,480,10143.563289
471,480,10143.694933
450,480,10143.822591
438,480,10143.945227
414,480,10144.058923
357,480,10144.173618
459,480,10144.288309
465,480,10144.400011
447,480,10144.507723
474,480,10144.616435
417,480,10144.728134
432,480,10144.844821
459,480,10144.954564
459,480,10145.065232
468,480,10145.173978
432,480,10145.279696
465,480,10145.38641
465,480,10145.490135
480,480,10145.593858
405,480,10145.701531
435,480,10145.810281
456,480,10145.917989
444,480,10146.024668
468,480,10146.129388
414,480,10146.23315
453,480,10146.335873
429,480,10146.447538
432,480,10146.553253
474,480,10146.65801
378,480,10146.762733
456,480,10146.868411
387,480,10146.977122
444,480,10147.084832
360,480,10147.188555
462,480,10147.294272
447,480,10147.401984
420,480,10147.509696
453,480,10147.613452
465,480,10147.722128
456,480,10147.830838
396,480,10147.933563
456,480,10148.042308
441,480,10148.144049
480,480,10148.247723
357,480,10148.356432
387,480,10148.46219
453,480,10148.569862
462,480,10148.674619
462,480,10148.783291
429,480,10148.893995
465,480,10148.999748
441,480,10149.107425
453,480,10149.217131
450,480,10149.326838
450,480,10149.433552
459,480,10149.542262
480,480,10149.64798
405,480,10149.754694
435,480,10149.868389
447,480,10149.981089
456,480,10150.093787
402,480,10150.205522
411,480,10150.320215
480,480,10150.435874
435,480,10150.548608
468,480,10150.66127
480,480,10150.779954
441,480,10150.896642
441,480,10151.011334
480,480,10151.121041
444,480,10151.230787
462,480,10151.341453
426,480,10151.454185
480,480,10151.5619
390,480,10151.67556
441,480,10151.791249
438,480,10151.903947
462,480,10152.02364
480,480,10152.135383
372,480,10152.251032
444,480,10152.361735
426,480,10152.468451
399,480,10152.580151
453,480,10152.685868
456,480,10152.794579
423,480,10152.907311
459,480,10153.012035
468,480,10153.118747
423,480,10153.231571
465,480,10153.339284
462,480,10153.44899
432,480,10153.55371
462,480,10153.66242
450,480,10153.768174
447,480,10153.87585
480,480,10153.982563
417,480,10154.096259
450,480,10154.207997
444,480,10154.31667
444,480,10154.424381
480,480,10154.534089
402,480,10154.644798
444,480,10154.760483
444,480,10154.870227
441,480,10154.980895
432,480,10155.093592
456,480,10155.198351
444,480,10155.303034
444,480,10155.408788
447,480,10155.514467
465,480,10155.621182
465,480,10155.729891
420,480,10155.838601
450,480,10155.942359
456,480,10156.05203
426,480,10156.161736
474,480,10156.271443
414,480,10156.378158
432,480,10156.487866
441,480,10156.59857
462,480,10156.709274
459,480,10156.820974
450,480,10156.930681
432,480,10157.03939
450,480,10157.153086
447,480,10157.266784
456,480,10157.3845
444,480,10157.501157
426,480,10157.611896
417,480,10157.721568
408,480,10157.836259
447,480,10157.946964
423,480,10158.061656
453,480,10158.176386
435,480,10158.291045
459,480,10158.401796
465,480,10158.514477
462,480,10158.624191
414,480,10158.736853
468,480,10158.853539
447,480,10158.966238
471,480,10159.074947
408,480,10159.184654
435,480,10159.291368
438,480,10159.397123
456,480,10159.503838
456,480,10159.60756
462,480,10159.717232
453,480,10159.824942
384,480,10159.931695
453,480,10160.037374
432,480,10160.148079
450,480,10160.253795
450,480,10160.359552
453,480,10160.465266
459,480,10160.57793
432,480,10160.682687
444,480,10160.789363
462,480,10160.898074
420,480,10161.004787
393,480,10161.10851
435,480,10161.21323
423,480,10161.318994
411,480,10161.423706
432,480,10161.526428
423,480,10161.632148
456,480,10161.740821
456,480,10161.852558
438,480,10161.962229
462,480,10162.073931
456,480,10162.184635
462,480,10162.299328
435,480,10162.410032
459,480,10162.517781
435,480,10162.62346
462,480,10162.729213
456,480,10162.840879
447,480,10162.946595
453,480,10163.053348
447,480,10163.164057
459,480,10163.276713
453,480,10163.385422
438,480,10163.491139
447,480,10163.596857
435,480,10163.704568
456,480,10163.812283
414,480,10163.923021
441,480,10164.028702
441,480,10164.138409
456,480,10164.247153
450,480,10164.358857
456,480,10164.469525
405,480,10164.580228
444,480,10164.693925
456,480,10164.808652
465,480,10164.920318
441,480,10165.03202
441,480,10165.143721
414,480,10165.253428
438,480,10165.367124
441,480,10165.477829
438,480,10165.58953
423,480,10165.702228
480,480,10165.818948
399,480,10165.927663
480,480,10166.035373
456,480,10166.144047
384,480,10166.254752
417,480,10166.369445
477,480,10166.485136
423,480,10166.589892
432,480,10166.696569
399,480,10166.803284
480,480,10166.91299
438,480,10167.019706
456,480,10167.12642
453,480,10167.233135
456,480,10167.338852
453,480,10167.446564
411,480,10167.551285
447,480,10167.655038
459,480,10167.756775
423,480,10167.864448
414,480,10167.97419
378,480,10168.08386
432,480,10168.189577
447,480,10168.297291
456,480,10168.411984
411,480,10168.522686
444,480,10168.627407
423,480,10168.732127
477,480,10168.836847
450,480,10168.945556
441,480,10169.050309
423,480,10169.156992
456,480,10169.268693
432,480,10169.379396
450,480,10169.489104
429,480,10169.593823
438,480,10169.702579
426,480,10169.810244
450,480,10169.91696
459,480,10170.023673
441,480,10170.132385
456,480,10170.244085
429,480,10170.35778
447,480,10170.464495
417,480,10170.569252
444,480,10170.674969
435,480,10170.790624
429,480,10170.90432
474,480,10171.011035
438,480,10171.11878
444,480,10171.232443
447,480,10171.345143
471,480,10171.459834
471,480,10171.571535
417,480,10171.688223
441,480,10171.810898
396,480,10171.923595
414,480,10172.034297
429,480,10172.148991
378,480,10172.269668
477,480,10172.382405
459,480,10172.497062
432,480,10172.608762
447,480,10172.722459
480,480,10172.833161
405,480,10172.944863
450,480,10173.053572
471,480,10173.161285
447,480,10173.269994
438,480,10173.381695
444,480,10173.494395
444,480,10173.60314
480,480,10173.715801
456,480,10173.822552
444,480,10173.930228
432,480,10174.040932
474,480,10174.149643
465,480,10174.258351
360,480,10174.369056
480,480,10174.474812
447,480,10174.576538
417,480,10174.681256
474,480,10174.783983
405,480,10174.888703
444,480,10174.992424
471,480,10175.100102
429,480,10175.208848
465,480,10175.320511
342,480,10175.427227
396,480,10175.534974
474,480,10175.639659
423,480,10175.754389
447,480,10175.859071
351,480,10175.966831
480,480,10176.079483
381,480,10176.191184
453,480,10176.295903
480,480,10176.402617
414,480,10176.508372
474,480,10176.610099
414,480,10176.71782
444,480,10176.828518
399,480,10176.936228
456,480,10177.042944
426,480,10177.151652
480,480,10177.265349
444,480,10177.370031
450,480,10177.484726
465,480,10177.596426
438,480,10177.719098
426,480,10177.849748
429,480,10177.973419
465,480,10178.106063
447,480,10178.2427
477,480,10178.378338
402,480,10178.519994
480,480,10178.673588
456,480,10178.831157
426,480,10178.970754
447,480,10179.109381
462,480,10179.251003
420,480,10179.389632
480,480,10179.52829
405,480,10179.681852
366,480,10179.828487
462,480,10179.973074
462,480,10180.110738
420,480,10180.246341
456,480,10180.378021
435,480,10180.502697
477,480,10180.637326
363,480,10180.763958
465,480,10180.887626
441,480,10181.008341
477,480,10181.130976
459,480,10181.249657
462,480,10181.370335
459,480,10181.483034
396,480,10181.592741
456,480,10181.699455
447,480,10181.808166
468,480,10181.916874
453,480,10182.022591
450,480,10182.125317
435,480,10182.230075
441,480,10182.33775
468,480,10182.450494
408,480,10182.555206
426,480,10182.660925
366,480,10182.767637
450,480,10182.873348
474,480,10182.979069
450,480,10183.083796
441,480,10183.190507
405,480,10183.294193
468,480,10183.400944
441,480,10183.507621
462,480,10183.613338
453,480,10183.722047
459,480,10183.831755
459,480,10183.937473
408,480,10184.045183
468,480,10184.150901
471,480,10184.255621
363,480,10630.491057
387,480,10630.646013
423,480,10630.78322
381,480,10630.915226
408,480,10631.042234
363,480,10631.165387
390,480,10631.288433
396,480,10631.406116
363,480,10631.520846
417,480,10631.640491
396,480,10631.791121
417,480,10631.914805
324,480,10632.030448
414,480,10632.143652
348,480,10632.255353
462,480,10632.3651
417,480,10632.47496
387,480,10632.584746
402,480,10632.691462
366,480,10632.803164
426,480,10632.909915
408,480,10633.018626
252,480,10633.129327
414,480,10633.23964
387,480,10633.353336
390,480,10633.46404
396,480,10633.575741
264,480,10633.680459
312,480,10633.791163
462,480,10633.902902
414,480,10634.012571
384,480,10634.123649
393,480,10634.231716
306,480,10634.339393
336,480,10634.450098
438,480,10634.559805
330,480,10634.668525
399,480,10634.777223
432,480,10634.889105
426,480,10635.001403
375,480,10635.118307
450,480,10635.249105
390,480,10635.4007
462,480,10635.554239
336,480,10635.697431
399,480,10635.841622
390,480,10635.973644
381,480,10636.102378
462,480,10636.225054
366,480,10636.351046
384,480,10636.473624
282,480,10636.596197
378,480,10636.717402
465,480,10636.899533
393,480,10637.034394
435,480,10637.160868
411,480,10637.286803
405,480,10637.41155
411,480,10637.58744
366,480,10637.713966
420,480,10637.841831
381,480,10637.966738
351,480,10638.103652
414,480,10638.249518
384,480,10638.378259
369,480,10638.502635
444,480,10638.623503
432,480,10638.743109
372,480,10638.889719
276,480,10639.076221
456,480,10639.278679
381,480,10639.507067
393,480,10639.689579
420,480,10639.86944
378,480,10640.011181
429,480,10640.141261
357,480,10640.265478
