#{"t_start": 1707354656.8347054, "env_id": null}
r,l,t
390,480,5839.834026
399,480,5844.172391
324,480,5918.549039
87,480,5922.326549
396,480,5926.254156
234,480,5930.706237
399,480,5934.518863
384,480,5938.259157
375,480,5942.209563
369,480,5945.886741
309,480,5949.506579
378,480,5953.407479
339,480,5957.349545
411,480,5960.961423
378,480,5964.533748
363,480,5968.255598
345,480,5971.99481
324,480,5975.728309
321,480,5979.432631
390,480,5983.286924
309,480,5987.063707
357,480,5991.437682
360,480,5995.075604
348,480,5998.803241
273,480,6002.661731
360,480,6006.422669
408,480,6010.003505
357,480,6013.768319
393,480,6017.620035
378,480,6021.29105
390,480,6024.949965
372,480,6028.748185
351,480,6032.648249
360,480,6036.272402
321,480,6039.965152
408,480,6043.631511
393,480,6047.543218
330,480,6051.85632
354,480,6055.525297
390,480,6059.246807
354,480,6063.121147
351,480,6066.870268
402,480,6070.499987
387,480,6074.260736
387,480,6078.048054
384,480,6082.093981
384,480,6085.649602
264,480,6089.408924
363,480,6093.198478
369,480,6096.82263
384,480,6100.635089
330,480,6104.423363
408,480,6108.228771
354,480,6112.588755
384,480,6116.183777
372,480,6119.940244
252,480,6123.93485
357,480,6127.57604
198,480,6131.213339
333,480,6134.971539
360,480,6138.823388
372,480,6142.543611
348,480,6146.097522
315,480,6149.853921
423,480,6153.613319
312,480,6157.284337
366,480,6160.941031
330,480,6164.718934
387,480,6168.620745
348,480,6172.887575
339,480,6176.522631
387,480,6180.576582
267,480,6184.273272
372,480,6187.992581
345,480,6191.699236
258,480,6195.366272
381,480,6199.240767
345,480,6203.036751
345,480,6206.70343
348,480,6210.415126
378,480,6214.260038
351,480,6217.949035
375,480,6221.649601
369,480,6225.329519
300,480,6229.443745
381,480,6233.553939
378,480,6237.21563
345,480,6240.928889
333,480,6244.812735
420,480,6248.555632
384,480,6252.22857
399,480,6255.92707
345,480,6259.744606
381,480,6263.449244
354,480,6267.083683
381,480,6270.840734
369,480,6274.697871
258,480,6278.384503
429,480,6281.999636
306,480,6285.806645
384,480,6290.026692
393,480,6294.112595
357,480,6363.793829
297,480,6367.571207
351,480,6371.399506
405,480,6375.133003
384,480,6378.867675
393,480,6382.4701
180,480,6386.288213
354,480,6390.065832
420,480,6393.807736
333,480,6397.451865
396,480,6401.186579
321,480,6404.933482
387,480,6408.652167
252,480,6413.016109
315,480,6416.78687
438,480,6420.520374
390,480,6424.193088
420,480,6427.849112
285,480,6431.652312
318,480,6435.448298
303,480,6439.215366
423,480,6442.897403
414,480,6446.765708
369,480,6450.514829
387,480,6454.29254
345,480,6457.911288
228,480,6461.748079
105,480,6465.544064
429,480,6469.400819
339,480,6473.543225
408,480,6477.391433
381,480,6481.245601
387,480,6485.153299
318,480,6488.940892
357,480,6492.721735
324,480,6496.586049
366,480,6500.445884
417,480,6504.274172
333,480,6507.979731
339,480,6511.788004
261,480,6515.630111
429,480,6519.387721
312,480,6523.083658
348,480,6526.770294
360,480,6531.100069
339,480,6535.021342
402,480,6538.693217
333,480,6542.395473
354,480,6547.087735
360,480,6551.698994
375,480,6555.495412
414,480,6559.121151
348,480,6562.777423
435,480,6566.553412
429,480,6570.428714
360,480,6574.092171
318,480,6577.735516
366,480,6581.501757
252,480,6585.362498
447,480,6589.205346
216,480,6593.269234
429,480,6596.967145
327,480,6600.968236
393,480,6604.633018
354,480,6608.274648
315,480,6612.065495
297,480,6615.949365
396,480,6619.666225
348,480,6623.229556
375,480,6626.997796
348,480,6630.86967
414,480,6634.60555
309,480,6638.220083
411,480,6642.030029
351,480,6645.86842
294,480,6649.789378
453,480,6653.839204
393,480,6657.682865
396,480,6661.612984
309,480,6665.252756
429,480,6668.837674
360,480,6672.842927
405,480,6676.65878
420,480,6680.30793
213,480,6683.872047
369,480,6687.60761
447,480,6691.424753
255,480,6695.064525
387,480,6698.822683
267,480,6702.622828
258,480,6706.461723
432,480,6710.601377
420,480,6714.384215
345,480,6718.204762
435,480,6722.119271
297,480,6725.870732
402,480,6729.589945
366,480,6733.35447
405,480,6737.183628
372,480,6740.932822
333,480,6811.271491
312,480,6814.918328
348,480,6818.741993
327,480,6822.459869
300,480,6826.214064
288,480,6830.783935
405,480,6834.604818
306,480,6838.324165
336,480,6842.173653
270,480,6845.94926
390,480,6849.694816
345,480,6853.35021
321,480,6857.113192
420,480,6860.798479
366,480,6864.507901
387,480,6868.196331
393,480,6871.945841
387,480,6875.679997
441,480,6879.386663
357,480,6883.182651
420,480,6886.850366
354,480,6891.261086
432,480,6894.955988
294,480,6898.569886
429,480,6902.587097
168,480,6906.343102
330,480,6910.214093
345,480,6914.871722
384,480,6919.140788
282,480,6923.543263
417,480,6927.936661
357,480,6932.177431
297,480,6936.597612
306,480,6940.828803
363,480,6944.488555
327,480,6948.332723
258,480,6952.793979
273,480,6956.509634
399,480,6960.152623
312,480,6963.990454
357,480,6967.694761
243,480,6971.424937
309,480,6975.072477
384,480,6978.743492
420,480,6982.49097
300,480,6986.157315
429,480,6989.917184
336,480,6993.637417
390,480,6997.325495
429,480,7001.021527
327,480,7004.754857
396,480,7008.568939
318,480,7012.976753
375,480,7016.736578
312,480,7020.368148
375,480,7024.149916
354,480,7027.915828
294,480,7031.651833
429,480,7035.327447
357,480,7038.965473
315,480,7042.717676
360,480,7046.400127
318,480,7050.18729
384,480,7053.933115
390,480,7057.648757
435,480,7061.314928
354,480,7065.128936
432,480,7069.166057
258,480,7073.338914
396,480,7077.080431
390,480,7080.75056
309,480,7084.504433
297,480,7088.232519
339,480,7091.979847
273,480,7095.665859
444,480,7099.477466
393,480,7103.21304
279,480,7106.944035
330,480,7110.771726
261,480,7114.495023
444,480,7118.277143
378,480,7121.926832
408,480,7125.629773
303,480,7129.597593
333,480,7133.770937
318,480,7137.507476
237,480,7141.171354
381,480,7144.931231
387,480,7148.726841
297,480,7152.622537
390,480,7156.280377
381,480,7160.039888
333,480,7163.83743
339,480,7167.587456
396,480,7171.285404
348,480,7174.995024
345,480,7178.730208
411,480,7182.437044
375,480,7186.160241
348,480,7190.299893
387,480,7259.861147
381,480,7263.768734
366,480,7267.62207
387,480,7271.269277
309,480,7275.051825
423,480,7278.833707
288,480,7282.567325
357,480,7286.208802
381,480,7289.930227
408,480,7293.747437
297,480,7297.524929
261,480,7301.1647
351,480,7304.900485
435,480,7308.795526
273,480,7313.114682
402,480,7316.68372
327,480,7320.444424
342,480,7324.245382
435,480,7327.907211
303,480,7331.5086
378,480,7335.243701
372,480,7338.960524
399,480,7342.67856
330,480,7346.355022
378,480,7350.081475
300,480,7353.859041
345,480,7357.623702
354,480,7361.317144
381,480,7365.086425
384,480,7368.956099
423,480,7373.126725
267,480,7376.72852
369,480,7380.511166
327,480,7384.320534
360,480,7387.972816
300,480,7391.63393
378,480,7395.479896
375,480,7399.187429
330,480,7402.868883
387,480,7406.618002
345,480,7410.366727
417,480,7414.050486
408,480,7417.793435
318,480,7421.479945
372,480,7425.280606
399,480,7429.282784
402,480,7433.47669
384,480,7437.053979
327,480,7440.883085
393,480,7444.63209
294,480,7448.334959
420,480,7451.999665
375,480,7455.760527
360,480,7459.430508
402,480,7463.078357
396,480,7466.777083
348,480,7470.559248
411,480,7474.277953
315,480,7477.992989
426,480,7481.574075
252,480,7485.576225
393,480,7489.576263
348,480,7493.796961
393,480,7497.467974
378,480,7501.316353
432,480,7505.058683
297,480,7508.837389
402,480,7512.400967
315,480,7516.21934
387,480,7519.891567
402,480,7523.636622
369,480,7527.354501
285,480,7531.121798
366,480,7535.071667
354,480,7538.862106
408,480,7542.533123
396,480,7546.253139
339,480,7550.520976
333,480,7554.492825
375,480,7558.085733
369,480,7561.960921
306,480,7565.802491
411,480,7569.576739
294,480,7573.119314
408,480,7576.826777
411,480,7580.567734
315,480,7584.386391
414,480,7587.963675
294,480,7591.73464
393,480,7595.615715
411,480,7599.432911
297,480,7603.103937
339,480,7606.831458
387,480,7611.114699
312,480,7615.127577
357,480,7618.720486
402,480,7622.492846
273,480,7626.247799
381,480,7630.024373
402,480,7633.58798
423,480,7703.489442
354,480,7707.194388
276,480,7711.06651
378,480,7714.659418
306,480,7718.329462
384,480,7722.159117
411,480,7725.906566
258,480,7729.899161
390,480,7734.167327
372,480,7737.924882
336,480,7741.981664
405,480,7745.683031
381,480,7749.330884
300,480,7753.106981
402,480,7756.932217
390,480,7760.557747
348,480,7764.137163
393,480,7767.8901
264,480,7771.713688
390,480,7775.369081
285,480,7779.105385
351,480,7782.87027
366,480,7786.722726
399,480,7791.09126
294,480,7794.691771
282,480,7798.369794
420,480,7802.205091
327,480,7805.899087
330,480,7809.572428
357,480,7813.383489
408,480,7817.236891
288,480,7820.923527
351,480,7824.53866
318,480,7828.316252
267,480,7832.236962
408,480,7835.96147
315,480,7839.557636
327,480,7843.397078
375,480,7847.275898
375,480,7851.587388
423,480,7855.182513
378,480,7858.878568
381,480,7862.780335
306,480,7866.495894
432,480,7870.166353
315,480,7873.9442
336,480,7877.815958
432,480,7881.465106
339,480,7885.064144
297,480,7888.82667
330,480,7892.654392
381,480,7896.258357
321,480,7899.977368
336,480,7903.757486
405,480,7907.634121
309,480,7911.964193
393,480,7915.607219
384,480,7919.35741
318,480,7923.276625
393,480,7926.916397
303,480,7930.558347
375,480,7934.355994
240,480,7938.194907
351,480,7941.959648
312,480,7945.528513
291,480,7949.304359
384,480,7953.375049
423,480,7959.384894
396,480,7964.260998
351,480,7969.589463
399,480,7975.177353
333,480,7979.645254
324,480,7984.365014
384,480,7988.923243
336,480,7993.062897
327,480,7997.304022
405,480,8001.632441
399,480,8005.992746
396,480,8009.757715
393,480,8013.553729
378,480,8017.323978
381,480,8021.008241
345,480,8024.886414
378,480,8028.856711
363,480,8033.061838
252,480,8036.824147
381,480,8040.460339
339,480,8044.418843
429,480,8048.221506
393,480,8051.840666
267,480,8055.616881
342,480,8059.354627
345,480,8063.164944
408,480,8067.037299
360,480,8071.341231
354,480,8075.050886
252,480,8078.787489
219,480,8082.569825
333,480,8086.194014
390,480,8090.788004
402,480,8161.024128
366,480,8164.803088
372,480,8168.782818
393,480,8172.429986
339,480,8176.1494
330,480,8179.833779
366,480,8183.693594
336,480,8187.284654
411,480,8191.073029
384,480,8194.898522
402,480,8198.694038
351,480,8202.277683
270,480,8205.967976
378,480,8210.180392
351,480,8214.422998
414,480,8218.078393
372,480,8221.751436
348,480,8225.630855
342,480,8229.487542
294,480,8233.205421
357,480,8236.958575
300,480,8240.778285
357,480,8244.601722
405,480,8248.293187
363,480,8251.998928
348,480,8255.760708
399,480,8259.636301
345,480,8263.305884
357,480,8266.993924
414,480,8271.458389
342,480,8275.447144
420,480,8279.166451
360,480,8282.923792
414,480,8286.708059
330,480,8290.556445
399,480,8294.262135
312,480,8297.880116
357,480,8301.58976
357,480,8305.458906
414,480,8309.22666
294,480,8312.944432
261,480,8316.671711
351,480,8320.509665
360,480,8324.24505
351,480,8327.859086
372,480,8332.319201
354,480,8336.043645
309,480,8339.745901
381,480,8343.501168
405,480,8347.135433
327,480,8351.044551
345,480,8354.842826
354,480,8358.490322
318,480,8362.116024
342,480,8365.952164
420,480,8369.701285
342,480,8373.305593
369,480,8377.015151
396,480,8380.886907
351,480,8384.589164
327,480,8388.30106
354,480,8392.729616
360,480,8396.535966
267,480,8400.193632
417,480,8404.056469
375,480,8407.711601
342,480,8411.566233
276,480,8415.352631
345,480,8419.041059
396,480,8422.692595
315,480,8426.505557
375,480,8430.151741
366,480,8433.953541
327,480,8437.642534
351,480,8441.438693
399,480,8445.189205
369,480,8448.924336
375,480,8453.24025
408,480,8457.026691
366,480,8460.807063
363,480,8464.559093
345,480,8468.156576
369,480,8471.944715
360,480,8475.656921
345,480,8479.335108
369,480,8483.02128
366,480,8486.902279
441,480,8490.620158
294,480,8494.311296
426,480,8498.070105
348,480,8501.966183
396,480,8505.737337
387,480,8509.738321
396,480,8513.800805
363,480,8517.59713
411,480,8521.426705
360,480,8525.133376
300,480,8528.817429
408,480,8532.652225
324,480,8536.432219
378,480,8606.361896
345,480,8610.230615
345,480,8614.104677
267,480,8617.838177
324,480,8621.59021
354,480,8625.297314
336,480,8629.29402
426,480,8633.567923
366,480,8637.501463
426,480,8641.345619
348,480,8645.178518
354,480,8648.802668
372,480,8652.560408
336,480,8656.327105
339,480,8659.950235
402,480,8663.636879
285,480,8667.451639
426,480,8671.225075
333,480,8675.044545
360,480,8678.715558
432,480,8682.489373
267,480,8686.29032
414,480,8690.458731
360,480,8694.447952
348,480,8698.218939
327,480,8702.007659
408,480,8705.854931
237,480,8709.419113
402,480,8713.169362
411,480,8716.957327
285,480,8720.785172
348,480,8724.348619
408,480,8728.133949
276,480,8731.936064
408,480,8735.857081
393,480,8739.494701
336,480,8743.279608
345,480,8747.13054
333,480,8751.59009
360,480,8755.261713
417,480,8758.967488
282,480,8762.750935
390,480,8766.607923
405,480,8770.156337
357,480,8773.946361
234,480,8777.798096
429,480,8781.60949
318,480,8785.182565
369,480,8788.865978
402,480,8792.648178
354,480,8796.428776
414,480,8800.069776
399,480,8803.826742
315,480,8807.54641
453,480,8812.028635
342,480,8815.715092
402,480,8819.410256
264,480,8823.278367
435,480,8827.051695
339,480,8830.73833
438,480,8834.476768
234,480,8838.225285
384,480,8842.183511
192,480,8845.823281
417,480,8849.480389
336,480,8853.307515
378,480,8857.144768
312,480,8860.773889
219,480,8864.493789
411,480,8868.290231
369,480,8872.738296
330,480,8876.463578
345,480,8880.120806
459,480,8883.95588
318,480,8887.879394
288,480,8891.566033
387,480,8895.179168
354,480,8898.969753
